1756556820000, 1.41
1756556880000, 1.00
1756556940000, 0.71
1756557000000, 0.68
1756557060000, 1.31
1756557120000, 1.68
1756557180000, 0.81
1756557240000, 0.91
1756557300000, 0.75
1756557360000, 0.86
1756557420000, 0.76
1756557480000, 2.00
1756557540000, 1.87
1756557600000, 0.85
1756557660000, 0.84
1756557720000, 1.22
1756557780000, 1.37
1756557840000, 1.18
1756557900000, 0.87
1756557960000, 0.93
1756558020000, 1.01
1756558080000, 1.18
1756558140000, 0.88
1756558200000, 0.74
1756558260000, 0.74
1756558320000, 0.84
1756558380000, 0.56
1756558440000, 0.90
1756558500000, 0.93
1756558560000, 0.79
1756558620000, 0.56
1756558680000, 0.67
1756558740000, 0.71
1756558800000, 0.59
1756558860000, 0.95
1756558920000, 0.63
1756558980000, 0.49
1756559040000, 0.53
1756559100000, 0.52
1756559160000, 0.68
1756559220000, 1.01
1756559280000, 2.21
1756559340000, 2.00
1756559400000, 0.84
1756559460000, 1.61
1756559520000, 1.33
1756559580000, 0.90
1756559640000, 0.77
1756559700000, 0.76
1756559760000, 0.89
1756559820000, 1.15
1756559880000, 0.97
1756559940000, 0.82
1756560000000, 0.83
1756560060000, 0.77
1756560120000, 0.79
1756560180000, 0.91
1756560240000, 1.28
1756560300000, 1.13
1756560360000, 0.82
1756560420000, 0.81
1756560480000, 0.71
1756560540000, 0.64
1756560600000, 0.55
1756560660000, 0.90
1756560720000, 0.82
1756560780000, 0.67
1756560840000, 0.68
1756560900000, 0.75
1756560960000, 0.58
1756561020000, 0.44
1756561080000, 0.56
1756561140000, 0.46
1756561200000, 0.46
1756561260000, 0.33
1756561320000, 0.82
1756561380000, 0.94
1756561440000, 0.52
1756561500000, 0.66
1756561560000, 1.38
1756561620000, 0.85
1756561680000, 0.91
1756561740000, 0.68
1756561800000, 0.60
1756561860000, 0.70
1756561920000, 0.55
1756561980000, 0.78
1756562040000, 0.59
1756562100000, 0.53
1756562160000, 0.50
1756562220000, 0.45
1756562280000, 0.55
1756562340000, 0.73
1756562400000, 0.76
1756562460000, 0.87
1756562520000, 0.87
1756562580000, 0.75
1756562640000, 0.64
1756562700000, 0.63
1756562760000, 0.48
1756562820000, 0.48
1756562880000, 0.59
1756562940000, 0.53
1756563000000, 0.50
1756563060000, 0.68
1756563120000, 0.51
1756563180000, 0.55
1756563240000, 0.41
1756563300000, 0.49
1756563360000, 0.66
1756563420000, 0.84
1756563480000, 0.85
1756563540000, 0.51
1756563600000, 0.71
1756563660000, 0.61
1756563720000, 0.45
1756563780000, 0.44
1756563840000, 0.47
1756563900000, 0.38
1756563960000, 0.59
1756564020000, 0.40
1756564080000, 0.53
1756564140000, 0.41
1756564200000, 0.46
1756564260000, 0.73
1756564320000, 0.79
1756564380000, 0.79
1756564440000, 0.61
1756564500000, 0.53
1756564560000, 0.52
1756564620000, 0.61
1756564680000, 0.60
1756564740000, 0.50
1756564800000, 0.51
1756564860000, 0.48
1756564920000, 0.62
1756564980000, 0.51
1756565040000, 0.55
1756565100000, 0.40
1756565160000, 0.54
1756565220000, 0.65
1756565280000, 0.70
1756565340000, 0.63
1756565400000, 0.73
1756565460000, 0.59
1756565520000, 0.67
1756565580000, 0.60
1756565640000, 0.69
1756565700000, 0.50
1756565760000, 0.57
1756565820000, 0.53
1756565880000, 0.57
1756565940000, 0.46
1756566000000, 0.36
1756566060000, 0.90
1756566120000, 0.67
1756566180000, 0.62
1756566240000, 0.69
1756566300000, 0.74
1756566360000, 0.65
1756566420000, 0.56
1756566480000, 0.60
1756566540000, 0.48
1756566600000, 0.61
1756566660000, 0.61
1756566720000, 0.60
1756566780000, 0.43
1756566840000, 0.38
1756566900000, 0.40
1756566960000, 0.67
1756567020000, 0.68
1756567080000, 0.63
1756567140000, 0.52
1756567200000, 0.45
1756567260000, 0.40
1756567320000, 0.88
1756567380000, 0.74
1756567440000, 0.83
1756567500000, 0.54
1756567560000, 1.03
1756567620000, 0.67
1756567680000, 0.88
1756567740000, 0.73
1756567800000, 0.52
1756567860000, 0.72
1756567920000, 0.83
1756567980000, 0.69
1756568040000, 0.52
1756568100000, 0.51
1756568160000, 0.48
1756568220000, 0.50
1756568280000, 0.53
1756568340000, 0.54
1756568400000, 0.94
1756568460000, 0.72
1756568520000, 0.62
1756568580000, 0.72
1756568640000, 0.71
1756568700000, 0.58
1756568760000, 1.11
1756568820000, 0.71
1756568880000, 0.68
1756568940000, 0.55
1756569000000, 0.65
1756569060000, 0.62
1756569120000, 0.55
1756569180000, 0.49
1756569240000, 0.41
1756569300000, 0.51
1756569360000, 0.60
1756569420000, 0.57
1756569480000, 0.51
1756569540000, 0.42
1756569600000, 0.62
1756569660000, 1.22
1756569720000, 0.73
1756569780000, 0.69
1756569840000, 0.68
1756569900000, 0.88
1756569960000, 0.86
1756570020000, 0.62
1756570080000, 0.65
1756570140000, 0.61
1756570200000, 0.53
1756570260000, 0.57
1756570320000, 0.79
1756570380000, 0.97
1756570440000, 0.58
1756570500000, 0.58
1756570560000, 0.60
1756570620000, 0.68
1756570680000, 0.61
1756570740000, 0.52
1756570800000, 0.49
1756570860000, 0.57
1756570920000, 0.57
1756570980000, 0.51
1756571040000, 0.43
1756571100000, 0.49
1756571160000, 0.56
1756571220000, 0.46
1756571280000, 0.49
1756571340000, 0.42
1756571400000, 0.50
1756571460000, 0.67
1756571520000, 0.66
1756571580000, 0.60
1756571640000, 0.53
1756571700000, 0.56
1756571760000, 0.89
1756571820000, 0.43
1756571880000, 0.55
1756571940000, 0.45
1756572000000, 0.56
1756572060000, 0.44
1756572120000, 0.37
1756572180000, 0.39
1756572240000, 0.42
1756572300000, 0.33
1756572360000, 0.43
1756572420000, 0.51
1756572480000, 0.58
1756572540000, 0.43
1756572600000, 0.55
1756572660000, 0.60
1756572720000, 0.50
1756572780000, 0.50
1756572840000, 0.37
1756572900000, 0.35
1756572960000, 0.35
1756573020000, 0.51
1756573080000, 0.36
1756573140000, 0.38
1756573200000, 0.33
1756573260000, 0.68
1756573320000, 0.48
1756573380000, 0.36
1756573440000, 0.65
1756573500000, 0.38
1756573560000, 0.44
1756573620000, 0.58
1756573680000, 0.42
1756573740000, 0.51
1756573800000, 0.43
1756573860000, 0.40
1756573920000, 0.26
1756573980000, 0.36
1756574040000, 0.30
1756574100000, 0.38
1756574160000, 0.49
1756574220000, 0.38
1756574280000, 0.53
1756574340000, 0.44
1756574400000, 0.43
1756574460000, 0.37
1756574520000, 1.06
1756574580000, 0.38
1756574640000, 0.33
1756574700000, 0.29
1756574760000, 0.65
1756574820000, 0.38
1756574880000, 0.32
1756574940000, 0.38
1756575000000, 0.27
1756575060000, 0.41
1756575120000, 0.33
1756575180000, 0.40
1756575240000, 0.35
1756575300000, 0.48
1756575360000, 0.37
1756575420000, 0.61
1756575480000, 0.45
1756575540000, 0.38
1756575600000, 0.44
1756575660000, 0.47
1756575720000, 0.57
1756575780000, 0.49
1756575840000, 0.29
1756575900000, 0.44
1756575960000, 0.88
1756576020000, 0.73
1756576080000, 0.35
1756576140000, 0.41
1756576200000, 0.33
1756576260000, 0.50
1756576320000, 0.36
1756576380000, 0.57
1756576440000, 0.63
1756576500000, 0.42
1756576560000, 0.30
1756576620000, 0.48
1756576680000, 0.36
1756576740000, 0.36
1756576800000, 0.36
1756576860000, 0.75
1756576920000, 0.40
1756576980000, 0.48
1756577040000, 0.47
1756577100000, 0.29
1756577160000, 0.39
1756577220000, 0.34
1756577280000, 0.42
1756577340000, 0.40
1756577400000, 0.28
1756577460000, 0.54
1756577520000, 0.46
1756577580000, 0.37
1756577640000, 0.32
1756577700000, 0.36
1756577760000, 0.66
1756577820000, 0.41
1756577880000, 0.35
1756577940000, 0.38
1756578000000, 0.28
1756578060000, 0.55
1756578120000, 0.40
1756578180000, 0.43
1756578240000, 0.33
1756578300000, 0.37
1756578360000, 0.39
1756578420000, 0.57
1756578480000, 0.45
1756578540000, 0.41
1756578600000, 0.31
1756578660000, 0.40
1756578720000, 0.47
1756578780000, 0.43
1756578840000, 0.44
1756578900000, 0.41
1756578960000, 0.44
1756579020000, 0.34
1756579080000, 0.30
1756579140000, 0.46
1756579200000, 0.33
1756579260000, 0.36
1756579320000, 0.35
1756579380000, 0.30
1756579440000, 0.50
1756579500000, 0.40
1756579560000, 0.30
1756579620000, 0.38
1756579680000, 0.47
1756579740000, 0.30
1756579800000, 0.46
1756579860000, 0.45
1756579920000, 0.35
1756579980000, 0.30
1756580040000, 0.18
1756580100000, 0.33
1756580160000, 0.52
1756580220000, 0.33
1756580280000, 0.72
1756580340000, 0.27
1756580400000, 0.36
1756580460000, 0.76
1756580520000, 0.41
1756580580000, 0.47
1756580640000, 0.44
1756580700000, 0.35
1756580760000, 0.44
1756580820000, 0.42
1756580880000, 0.34
1756580940000, 0.40
1756581000000, 0.33
1756581060000, 0.58
1756581120000, 0.50
1756581180000, 0.33
1756581240000, 0.44
1756581300000, 0.27
1756581360000, 0.43
1756581420000, 0.36
1756581480000, 0.34
1756581540000, 0.35
1756581600000, 0.26
1756581660000, 0.36
1756581720000, 0.33
1756581780000, 0.35
1756581840000, 0.88
1756581900000, 0.44
1756581960000, 0.40
1756582020000, 0.37
1756582080000, 0.43
1756582140000, 0.36
1756582200000, 0.30
1756582260000, 0.45
1756582320000, 0.45
1756582380000, 0.44
1756582440000, 0.30
1756582500000, 0.31
1756582560000, 0.31
1756582620000, 0.35
1756582680000, 0.18
1756582740000, 0.34
1756582800000, 0.28
1756582860000, 0.35
1756582920000, 0.35
1756582980000, 0.25
1756583040000, 0.21
1756583100000, 0.22
1756583160000, 0.33
1756583220000, 0.44
1756583280000, 0.17
1756583340000, 0.31
1756583400000, 0.34
1756583460000, 0.30
1756583520000, 0.25
1756583580000, 0.24
1756583640000, 0.31
1756583700000, 0.27
1756583760000, 0.27
1756583820000, 0.22
1756583880000, 0.39
1756583940000, 0.30
1756584000000, 0.20
1756584060000, 0.56
1756584120000, 0.41
1756584180000, 0.34
1756584240000, 0.25
1756584300000, 0.25
1756584360000, 0.39
1756584420000, 0.28
1756584480000, 0.39
1756584540000, 0.35
1756584600000, 0.26
1756584660000, 0.39
1756584720000, 0.41
1756584780000, 0.39
1756584840000, 0.44
1756584900000, 0.23
1756584960000, 0.37
1756585020000, 0.40
1756585080000, 0.36
1756585140000, 0.31
1756585200000, 0.41
1756585260000, 0.26
1756585320000, 0.26
1756585380000, 0.36
1756585440000, 0.24
1756585500000, 0.30
1756585560000, 0.32
1756585620000, 0.22
1756585680000, 0.25
1756585740000, 0.33
1756585800000, 0.29
1756585860000, 0.31
1756585920000, 0.30
1756585980000, 0.45
1756586040000, 0.41
1756586100000, 0.25
1756586160000, 1.66
1756586220000, 0.32
1756586280000, 0.26
1756586340000, 0.21
1756586400000, 0.28
1756586460000, 0.27
1756586520000, 0.23
1756586580000, 0.24
1756586640000, 0.27
1756586700000, 0.33
1756586760000, 0.28
1756586820000, 0.23
1756586880000, 0.31
1756586940000, 0.41
1756587000000, 0.26
1756587060000, 0.36
1756587120000, 0.25
1756587180000, 0.30
1756587240000, 0.25
1756587300000, 0.27
1756587360000, 0.25
1756587420000, 0.30
1756587480000, 0.25
1756587540000, 0.24
1756587600000, 0.30
1756587660000, 0.79
1756587720000, 0.29
1756587780000, 0.24
1756587840000, 0.29
1756587900000, 0.31
1756587960000, 0.28
1756588020000, 0.54
1756588080000, 0.42
1756588140000, 0.29
1756588200000, 0.23
1756588260000, 0.25
1756588320000, 0.27
1756588380000, 0.45
1756588440000, 0.28
1756588500000, 0.63
1756588560000, 0.42
1756588620000, 0.38
1756588680000, 0.40
1756588740000, 0.25
1756588800000, 0.39
1756588860000, 0.42
1756588920000, 0.41
1756588980000, 0.37
1756589040000, 0.36
1756589100000, 0.23
1756589160000, 0.29
1756589220000, 0.38
1756589280000, 0.18
1756589340000, 0.30
1756589400000, 0.22
1756589460000, 0.26
1756589520000, 0.29
1756589580000, 0.37
1756589640000, 0.27
1756589700000, 0.22
1756589760000, 0.27
1756589820000, 0.24
1756589880000, 0.28
1756589940000, 0.33
1756590000000, 0.28
1756590060000, 0.23
1756590120000, 0.28
1756590180000, 0.22
1756590240000, 0.25
1756590300000, 0.20
1756590360000, 0.18
1756590420000, 0.18
1756590480000, 0.35
1756590540000, 0.18
1756590600000, 0.17
1756590660000, 0.20
1756590720000, 0.23
1756590780000, 0.28
1756590840000, 0.17
1756590900000, 0.35
1756590960000, 0.27
1756591020000, 0.24
1756591080000, 0.20
1756591140000, 0.21
1756591200000, 0.54
1756591260000, 0.78
1756591320000, 0.35
1756591380000, 0.67
1756591440000, 0.29
1756591500000, 0.46
1756591560000, 0.40
1756591620000, 0.16
1756591680000, 0.32
1756591740000, 0.26
1756591800000, 0.35
1756591860000, 0.28
1756591920000, 0.23
1756591980000, 0.19
1756592040000, 0.27
1756592100000, 0.22
1756592160000, 0.38
1756592220000, 0.27
1756592280000, 0.34
1756592340000, 0.52
1756592400000, 0.25
1756592460000, 0.27
1756592520000, 0.25
1756592580000, 0.28
1756592640000, 0.26
1756592700000, 0.21
1756592760000, 0.25
1756592820000, 0.23
1756592880000, 0.20
1756592940000, 0.38
1756593000000, 0.15
1756593060000, 0.20
1756593120000, 0.30
1756593180000, 0.25
1756593240000, 0.20
1756593300000, 0.35
1756593360000, 0.22
1756593420000, 0.26
1756593480000, 0.41
1756593540000, 0.27
1756593600000, 0.20
1756593660000, 0.22
1756593720000, 0.21
1756593780000, 0.26
1756593840000, 0.25
1756593900000, 0.24
1756593960000, 0.33
1756594020000, 0.18
1756594080000, 0.25
1756594140000, 0.29
1756594200000, 0.20
1756594260000, 0.30
1756594320000, 0.23
1756594380000, 0.15
1756594440000, 0.36
1756594500000, 0.21
1756594560000, 0.23
1756594620000, 0.35
1756594680000, 0.25
1756594740000, 0.20
1756594800000, 0.28
1756594860000, 0.72
1756594920000, 0.54
1756594980000, 0.38
1756595040000, 0.71
1756595100000, 0.35
1756595160000, 0.33
1756595220000, 0.38
1756595280000, 0.34
1756595340000, 0.28
1756595400000, 0.39
1756595460000, 0.32
1756595520000, 0.32
1756595580000, 0.34
1756595640000, 0.42
1756595700000, 0.28
1756595760000, 0.37
1756595820000, 0.36
1756595880000, 0.45
1756595940000, 0.39
1756596000000, 0.55
1756596060000, 0.27
1756596120000, 0.37
1756596180000, 0.24
1756596240000, 0.39
1756596300000, 0.25
1756596360000, 0.29
1756596420000, 0.55
1756596480000, 0.42
1756596540000, 0.73
1756596600000, 0.41
1756596660000, 0.63
1756596720000, 0.45
1756596780000, 0.32
1756596840000, 0.34
1756596900000, 0.38
1756596960000, 0.38
1756597020000, 0.35
1756597080000, 0.28
1756597140000, 0.40
1756597200000, 0.25
1756597260000, 0.41
1756597320000, 0.38
1756597380000, 0.33
1756597440000, 0.48
1756597500000, 0.43
1756597560000, 0.47
1756597620000, 0.33
1756597680000, 0.29
1756597740000, 0.48
1756597800000, 0.30
1756597860000, 0.41
1756597920000, 0.23
1756597980000, 0.38
1756598040000, 0.31
1756598100000, 0.27
1756598160000, 0.23
1756598220000, 1.09
1756598280000, 0.24
1756598340000, 0.23
1756598400000, 0.30
1756598460000, 1.09
1756598520000, 0.38
1756598580000, 0.41
1756598640000, 0.68
1756598700000, 0.39
1756598760000, 0.43
1756598820000, 0.38
1756598880000, 0.40
1756598940000, 0.41
1756599000000, 0.37
1756599060000, 0.61
1756599120000, 0.45
1756599180000, 0.46
1756599240000, 0.48
1756599300000, 0.53
1756599360000, 0.41
1756599420000, 0.74
1756599480000, 0.53
1756599540000, 0.56
1756599600000, 0.48
1756599660000, 0.41
1756599720000, 0.52
1756599780000, 0.41
1756599840000, 0.38
1756599900000, 0.43
1756599960000, 0.50
1756600020000, 0.56
1756600080000, 0.49
1756600140000, 0.55
1756600200000, 0.47
1756600260000, 0.68
1756600320000, 0.96
1756600380000, 1.64
1756600440000, 0.94
1756600500000, 1.04
1756600560000, 0.89
1756600620000, 0.86
1756600680000, 0.58
1756600740000, 0.77
1756600800000, 0.80
1756600860000, 0.74
1756600920000, 1.11
1756600980000, 1.30
1756601040000, 1.23
1756601100000, 1.86
1756601160000, 1.70
1756601220000, 1.84
1756601280000, 2.11
1756601340000, 3.33
1756601400000, 2.62
1756601460000, 1.90
1756601520000, 1.74
1756601580000, 1.43
1756601640000, 1.71
1756601700000, 2.17
1756601760000, 2.01
1756601820000, 3.79
1756601880000, 2.95
1756601940000, 2.67
1756602000000, 2.68
1756602060000, 4.29
1756602120000, 3.90
1756602180000, 3.52
1756602240000, 3.25
1756602300000, 3.60
1756602360000, 2.87
1756602420000, 2.20
1756602480000, 1.88
1756602540000, 1.72
1756602600000, 1.88
1756602660000, 1.89
1756602720000, 1.49
1756602780000, 2.36
1756602840000, 1.45
1756602900000, 1.31
1756602960000, 1.13
1756603020000, 1.32
1756603080000, 1.23
1756603140000, 1.19
1756603200000, 0.96
1756603260000, 1.01
1756603320000, 0.71
1756603380000, 0.81
1756603440000, 0.84
1756603500000, 1.09
1756603560000, 1.17
1756603620000, 1.12
1756603680000, 1.05
1756603740000, 1.12
1756603800000, 0.80
1756603860000, 1.04
1756603920000, 1.59
1756603980000, 2.14
1756604040000, 2.15
1756604100000, 1.87
1756604160000, 1.19
1756604220000, 1.23
1756604280000, 1.30
1756604340000, 1.43
1756604400000, 1.26
1756604460000, 1.71
1756604520000, 1.73
1756604580000, 1.36
1756604640000, 1.41
1756604700000, 1.73
1756604760000, 1.54
1756604820000, 1.36
1756604880000, 1.77
1756604940000, 1.82
1756605000000, 1.80
1756605060000, 1.23
1756605120000, 1.26
1756605180000, 1.21
1756605240000, 1.09
1756605300000, 0.95
1756605360000, 1.10
1756605420000, 1.07
1756605480000, 1.05
1756605540000, 1.11
1756605600000, 0.85
1756605660000, 2.14
1756605720000, 1.13
1756605780000, 0.93
1756605840000, 0.73
1756605900000, 0.80
1756605960000, 0.88
1756606020000, 0.75
1756606080000, 0.72
1756606140000, 0.79
1756606200000, 0.64
1756606260000, 0.67
1756606320000, 0.66
1756606380000, 0.81
1756606440000, 0.70
1756606500000, 0.58
1756606560000, 0.85
1756606620000, 0.88
1756606680000, 0.70
1756606740000, 0.66
1756606800000, 0.50
1756606860000, 0.66
1756606920000, 0.68
1756606980000, 0.81
1756607040000, 0.50
1756607100000, 0.58
1756607160000, 0.80
1756607220000, 0.63
1756607280000, 0.66
1756607340000, 0.45
1756607400000, 0.43
1756607460000, 0.70
1756607520000, 0.68
1756607580000, 0.78
1756607640000, 0.89
1756607700000, 2.18
1756607760000, 0.62
1756607820000, 0.57
1756607880000, 0.58
1756607940000, 0.71
1756608000000, 0.51
1756608060000, 0.46
1756608120000, 0.70
1756608180000, 0.57
1756608240000, 0.58
1756608300000, 0.59
1756608360000, 0.64
1756608420000, 0.51
1756608480000, 0.75
1756608540000, 0.62
1756608600000, 0.62
1756608660000, 0.63
1756608720000, 0.72
1756608780000, 0.57
1756608840000, 0.53
1756608900000, 0.54
1756608960000, 0.53
1756609020000, 0.58
1756609080000, 0.54
1756609140000, 0.48
1756609200000, 0.40
1756609260000, 0.88
1756609320000, 0.68
1756609380000, 0.63
1756609440000, 0.71
1756609500000, 0.53
1756609560000, 0.79
1756609620000, 0.79
1756609680000, 0.66
1756609740000, 0.84
1756609800000, 0.67
1756609860000, 0.67
1756609920000, 0.74
1756609980000, 0.76
1756610040000, 0.51
1756610100000, 0.43
1756610160000, 0.76
1756610220000, 0.72
1756610280000, 0.88
1756610340000, 0.61
1756610400000, 0.64
1756610460000, 0.64
1756610520000, 0.70
1756610580000, 0.81
1756610640000, 0.53
1756610700000, 0.75
1756610760000, 0.68
1756610820000, 0.76
1756610880000, 0.76
1756610940000, 0.65
1756611000000, 0.59
1756611060000, 0.62
1756611120000, 0.72
1756611180000, 2.16
1756611240000, 0.73
1756611300000, 0.91
1756611360000, 0.76
1756611420000, 0.77
1756611480000, 1.17
1756611540000, 1.26
1756611600000, 1.26
1756611660000, 1.07
1756611720000, 0.92
1756611780000, 0.90
1756611840000, 0.81
1756611900000, 0.62
1756611960000, 0.84
1756612020000, 1.20
1756612080000, 0.90
1756612140000, 0.63
1756612200000, 1.01
1756612260000, 1.09
1756612320000, 0.79
1756612380000, 0.78
1756612440000, 1.26
1756612500000, 1.91
1756612560000, 1.45
1756612620000, 0.96
1756612680000, 1.22
1756612740000, 1.22
1756612800000, 1.02
1756612860000, 2.46
1756612920000, 1.05
1756612980000, 0.96
1756613040000, 0.91
1756613100000, 0.75
1756613160000, 1.32
1756613220000, 1.21
1756613280000, 0.84
1756613340000, 0.68
1756613400000, 0.86
1756613460000, 1.29
1756613520000, 1.04
1756613580000, 0.96
1756613640000, 0.79
1756613700000, 0.83
1756613760000, 0.95
1756613820000, 0.92
1756613880000, 0.83
1756613940000, 0.86
1756614000000, 0.53
1756614060000, 0.54
1756614120000, 0.70
1756614180000, 0.85
1756614240000, 0.81
1756614300000, 0.72
1756614360000, 0.57
1756614420000, 0.66
1756614480000, 0.59
1756614540000, 0.58
1756614600000, 0.78
1756614660000, 1.07
1756614720000, 0.87
1756614780000, 0.62
1756614840000, 0.60
1756614900000, 0.61
1756614960000, 0.52
1756615020000, 0.63
1756615080000, 0.47
1756615140000, 0.51
1756615200000, 0.50
1756615260000, 0.57
1756615320000, 0.57
1756615380000, 0.69
1756615440000, 0.49
1756615500000, 0.71
1756615560000, 0.81
1756615620000, 0.84
1756615680000, 0.65
1756615740000, 0.52
1756615800000, 0.54
1756615860000, 0.52
1756615920000, 0.57
1756615980000, 0.58
1756616040000, 0.51
1756616100000, 0.73
1756616160000, 0.51
1756616220000, 0.49
1756616280000, 0.50
1756616340000, 0.51
1756616400000, 0.56
1756616460000, 1.13
1756616520000, 0.51
1756616580000, 0.60
1756616640000, 0.54
1756616700000, 0.18
1756616760000, 0.37
1756616820000, 0.08
