1756429200000, BTC-USDT, 0.99640293
1756429980000, DOGE-USDT, 0.99575152
1756430040000, DOGE-USDT, 0.99569301
1756429920000, SOL-USDT, 0.99494678
1756430160000, BTC-USDT, 0.99517353
1756430220000, BTC-USDT, 0.99520272
1756432680000, BNB-USDT, 0.99588276
1756432620000, LTC-USDT, 0.99854926
1756432680000, LTC-USDT, 0.99900502
1756432740000, LTC-USDT, 0.99843162
1756432800000, LTC-USDT, 0.99820561
1756431060000, BNB-USDT, 0.99197082
1756432380000, BTC-USDT, 0.92596145
1756431540000, ADA-USDT, 0.97930154
1756431600000, ADA-USDT, 0.96187718
1756431360000, SOL-USDT, 0.97666706
1756433580000, ETH-USDT, 0.98144699
1756433580000, ETH-USDT, 0.98552921
1756433640000, ADA-USDT, 0.98908706
1756431720000, DOGE-USDT, 0.99467089
1756431600000, SOL-USDT, 0.99504322
1756432380000, ETH-USDT, 0.99638093
1756433940000, ADA-USDT, 0.99640030
1756431900000, DOGE-USDT, 0.98844719
1756433940000, SOL-USDT, 0.99038302
1756433940000, ADA-USDT, 0.99454972
1756434000000, ADA-USDT, 0.99066103
1756431780000, ETH-USDT, 0.98968922
1756434240000, ADA-USDT, 0.98484642
1756432020000, DOGE-USDT, 0.98328741
1756431720000, DOGE-USDT, 0.99459822
1756431960000, SOL-USDT, 0.99584066
1756432500000, DOGE-USDT, 0.99592505
1756434120000, ETH-USDT, 0.99529547
1756434180000, ETH-USDT, 0.99397241
1756434060000, SOL-USDT, 0.99761988
1756434540000, SOL-USDT, 0.99424652
1756434840000, LTC-USDT, 0.97741070
1756432440000, SOL-USDT, 0.95851305
1756434120000, BTC-USDT, 0.85989990
1756434180000, BTC-USDT, 0.83792224
1756432860000, DOGE-USDT, 0.91920159
1756435080000, ETH-USDT, 0.98213922
1756435140000, ETH-USDT, 0.98957144
1756435200000, ETH-USDT, 0.99142532
1756435260000, ETH-USDT, 0.99377925
1756435320000, ETH-USDT, 0.99535759
1756433040000, BTC-USDT, 0.99481196
1756433100000, BTC-USDT, 0.99536774
1756433160000, BTC-USDT, 0.99490435
1756433160000, BTC-USDT, 0.98383822
1756433280000, ETH-USDT, 0.94441542
1756434300000, BTC-USDT, 0.92483843
1756434180000, DOGE-USDT, 0.98115618
1756433820000, ETH-USDT, 0.97788878
1756432500000, DOGE-USDT, 0.97614323
1756434120000, DOGE-USDT, 0.96850865
1756434180000, DOGE-USDT, 0.97567973
1756434420000, BNB-USDT, 0.98245381
1756434720000, BNB-USDT, 0.97839758
1756434780000, BNB-USDT, 0.97698092
1756436280000, ADA-USDT, 0.99360377
1756435020000, LTC-USDT, 0.97684836
1756435260000, LTC-USDT, 0.97172199
1756435200000, ETH-USDT, 0.99061106
1756435380000, LTC-USDT, 0.99508538
1756435440000, LTC-USDT, 0.99674388
1756435320000, ADA-USDT, 0.98871793
1756436400000, SOL-USDT, 0.98417804
1756436760000, SOL-USDT, 0.99163831
1756436820000, SOL-USDT, 0.99836696
1756435320000, BTC-USDT, 0.99354099
1756435380000, BTC-USDT, 0.99599668
1756435440000, BTC-USDT, 0.99590378
1756435620000, ADA-USDT, 0.99604803
1756435620000, LTC-USDT, 0.99552326
1756437120000, ADA-USDT, 0.99359239
1756434960000, ETH-USDT, 0.99458173
1756436340000, BNB-USDT, 0.99521202
1756436160000, BNB-USDT, 0.99228389
1756436760000, BNB-USDT, 0.99288302
1756436820000, BNB-USDT, 0.99824059
1756435260000, ETH-USDT, 0.99493886
1756435320000, ETH-USDT, 0.99475638
1756437000000, BNB-USDT, 0.98658318
1756437060000, BNB-USDT, 0.98075751
1756437120000, LTC-USDT, 0.96212761
1756435080000, BTC-USDT, 0.83962074
1756436160000, SOL-USDT, 0.85897127
1756436220000, SOL-USDT, 0.95282167
1756436280000, SOL-USDT, 0.97077793
1756435500000, LTC-USDT, 0.97779499
1756436640000, SOL-USDT, 0.99579853
1756435020000, ETH-USDT, 0.99216113
1756437240000, DOGE-USDT, 0.99881506
1756435560000, BTC-USDT, 0.99347891
1756435620000, ETH-USDT, 0.99467906
1756435680000, ETH-USDT, 0.98863224
1756437120000, ETH-USDT, 0.97978520
1756435140000, ETH-USDT, 0.98062252
