1756444140000, SOL-USDT, 0.99205386
1756442220000, BTC-USDT, 0.99499167
1756442280000, BTC-USDT, 0.99418815
1756441680000, BNB-USDT, 0.99578148
1756443480000, BNB-USDT, 0.99300637
1756444440000, SOL-USDT, 0.99108256
1756443720000, SOL-USDT, 0.99842972
1756444560000, LTC-USDT, 0.98493084
1756443240000, BNB-USDT, 0.99774318
1756443300000, BNB-USDT, 0.99863817
1756443360000, BNB-USDT, 0.99833231
1756443420000, BNB-USDT, 0.99654789
1756443480000, BNB-USDT, 0.99427260
1756443720000, DOGE-USDT, 0.99122526
1756444980000, LTC-USDT, 0.99711960
1756443840000, ETH-USDT, 0.99548283
1756443900000, SOL-USDT, 0.99489706
1756443960000, SOL-USDT, 0.99742655
1756444020000, SOL-USDT, 0.99614428
1756445220000, SOL-USDT, 0.99917726
1756442160000, XRP-USDT, 0.99490371
1756444200000, DOGE-USDT, 0.99778222
1756444260000, DOGE-USDT, 0.99668853
1756444140000, BNB-USDT, 0.99813251
1756444440000, BTC-USDT, 0.98299950
1756444500000, BTC-USDT, 0.96913163
1756442940000, XRP-USDT, 0.93915939
1756443000000, XRP-USDT, 0.94225137
1756443060000, XRP-USDT, 0.91447274
1756445880000, ETH-USDT, 0.92492385
1756445940000, ETH-USDT, 0.84277568
1756445640000, LTC-USDT, 0.88916978
1756443120000, LTC-USDT, 0.98779098
1756445700000, ETH-USDT, 0.96718938
1756446180000, SOL-USDT, 0.98341048
1756446240000, SOL-USDT, 0.99461756
1756446300000, SOL-USDT, 0.99836678
1756446360000, SOL-USDT, 0.96936422
1756446420000, BNB-USDT, 0.98431662
1756446360000, XRP-USDT, 0.99814417
1756446420000, XRP-USDT, 0.99491995
1756446480000, XRP-USDT, 0.99491923
1756446540000, BNB-USDT, 0.98587049
1756445940000, LTC-USDT, 0.95404195
1756445940000, LTC-USDT, 0.95404195
1756445220000, ETH-USDT, 0.82127363
1756444740000, DOGE-USDT, 0.98550347
1756444080000, ETH-USDT, 0.99540315
1756445700000, XRP-USDT, 0.99471496
1756444980000, LTC-USDT, 0.99829806
1756443780000, ETH-USDT, 0.99915568
1756443780000, ETH-USDT, 0.99915568
1756443840000, DOGE-USDT, 0.99581519
1756447200000, ETH-USDT, 0.99506867
1756447380000, DOGE-USDT, 0.98458192
1756447440000, DOGE-USDT, 0.99511878
1756444020000, ETH-USDT, 0.99465039
1756444080000, ETH-USDT, 0.99579036
1756445760000, BTC-USDT, 0.98808000
1756445100000, BTC-USDT, 0.99365832
1756447200000, ETH-USDT, 0.96361544
1756445760000, BNB-USDT, 0.92265044
1756446840000, BTC-USDT, 0.84318593
1756444620000, ETH-USDT, 0.75828870
1756444680000, DOGE-USDT, 0.72386851
1756447260000, DOGE-USDT, 0.82792564
1756447080000, BTC-USDT, 0.89871602
1756447380000, DOGE-USDT, 0.99295999
1756448220000, ETH-USDT, 0.99317795
1756448280000, ETH-USDT, 0.99687465
1756448340000, ETH-USDT, 0.99811102
1756448400000, ETH-USDT, 0.99841472
1756448460000, ETH-USDT, 0.99810819
1756448520000, ETH-USDT, 0.99783985
1756448520000, BNB-USDT, 0.99702442
1756448580000, BNB-USDT, 0.98812250
1756445160000, SOL-USDT, 0.99531482
1756448040000, SOL-USDT, 0.99536787
1756447860000, DOGE-USDT, 0.99620444
1756447860000, DOGE-USDT, 0.99620444
1756445880000, BTC-USDT, 0.99749456
1756445880000, BTC-USDT, 0.99749456
1756448100000, SOL-USDT, 0.99239061
1756445580000, BTC-USDT, 0.98755217
1756448820000, LTC-USDT, 0.99438232
1756448880000, LTC-USDT, 0.99490094
1756448400000, ETH-USDT, 0.99534797
1756448460000, ETH-USDT, 0.99307942
1756449420000, ETH-USDT, 0.99737563
1756446060000, DOGE-USDT, 0.95189750
1756447380000, BNB-USDT, 0.94441858
1756447440000, SOL-USDT, 0.86976370
1756448160000, BTC-USDT, 0.97040724
1756448220000, LTC-USDT, 0.97052522
1756448280000, LTC-USDT, 0.97711844
1756449360000, XRP-USDT, 0.97203209
1756449420000, XRP-USDT, 0.98866335
1756449420000, XRP-USDT, 0.98866335
1756449960000, BNB-USDT, 0.94588671
1756446660000, SOL-USDT, 0.99531623
1756450140000, SOL-USDT, 0.99644034
1756450200000, SOL-USDT, 0.99729620
1756450260000, SOL-USDT, 0.99635094
1756446780000, XRP-USDT, 0.99770690
1756450320000, XRP-USDT, 0.99560970
1756446900000, ETH-USDT, 0.99093064
1756450440000, XRP-USDT, 0.98592104
1756450440000, BTC-USDT, 0.98959152
1756449600000, SOL-USDT, 0.99629867
1756449660000, SOL-USDT, 0.99789942
1756449720000, SOL-USDT, 0.99776888
1756449780000, SOL-USDT, 0.98920998
1756450740000, SOL-USDT, 0.97927586
1756448100000, ETH-USDT, 0.93949259
1756450500000, DOGE-USDT, 0.99304572
1756451040000, SOL-USDT, 0.99188698
1756451100000, SOL-USDT, 0.99594857
1756451160000, SOL-USDT, 0.99649614
1756451220000, SOL-USDT, 0.99501367
1756448460000, DOGE-USDT, 0.99240435
1756448460000, DOGE-USDT, 0.99853520
1756449120000, XRP-USDT, 0.99686296
1756447980000, DOGE-USDT, 0.99323459
1756448400000, XRP-USDT, 0.99661264
1756448460000, XRP-USDT, 0.99751104
1756451640000, ETH-USDT, 0.99570148
1756448280000, XRP-USDT, 0.99529925
1756448340000, XRP-USDT, 0.99346506
1756451820000, ETH-USDT, 0.99189731
1756451880000, ETH-USDT, 0.99480776
1756451940000, ETH-USDT, 0.99600170
1756448940000, BTC-USDT, 0.99793685
1756448940000, XRP-USDT, 0.99781153
1756448760000, SOL-USDT, 0.99921443
1756449060000, XRP-USDT, 0.99935448
1756451640000, SOL-USDT, 0.99712298
1756451340000, ETH-USDT, 0.99696382
1756451400000, ETH-USDT, 0.99663469
1756449060000, DOGE-USDT, 0.99410605
1756449180000, BTC-USDT, 0.99791244
1756451520000, ETH-USDT, 0.99913487
1756451580000, ETH-USDT, 0.99836815
1756449300000, ETH-USDT, 0.99795079
1756451280000, XRP-USDT, 0.99720628
1756451340000, XRP-USDT, 0.99388619
1756449420000, DOGE-USDT, 0.98937512
1756452900000, DOGE-USDT, 0.98480760
1756450980000, ETH-USDT, 0.99297549
1756451040000, ETH-USDT, 0.99092922
1756453080000, DOGE-USDT, 0.99005071
1756453140000, DOGE-USDT, 0.99192491
1756452120000, ETH-USDT, 0.99400454
1756452180000, ETH-USDT, 0.99550742
1756453320000, DOGE-USDT, 0.96634139
1756453380000, DOGE-USDT, 0.98128244
1756453440000, DOGE-USDT, 0.98247580
1756450020000, BNB-USDT, 0.99214580
1756450080000, BNB-USDT, 0.98689951
1756453080000, BNB-USDT, 0.98956436
1756453140000, BNB-USDT, 0.97055434
1756453740000, ETH-USDT, 0.92213591
1756453680000, BTC-USDT, 0.99030714
1756452720000, BTC-USDT, 0.99629440
1756452780000, ETH-USDT, 0.99638282
1756452840000, ETH-USDT, 0.99472979
1756454040000, DOGE-USDT, 0.99303618
1756454100000, DOGE-USDT, 0.98598013
1756452840000, SOL-USDT, 0.96150367
1756454160000, XRP-USDT, 0.98670061
1756450740000, ETH-USDT, 0.99019296
1756454280000, SOL-USDT, 0.93862761
1756450860000, ETH-USDT, 0.93791451
1756454460000, LTC-USDT, 0.95888519
1756454520000, ETH-USDT, 0.98668750
1756454580000, SOL-USDT, 0.94980030
1756454640000, XRP-USDT, 0.93767597
1756454160000, DOGE-USDT, 0.94486124
1756454220000, DOGE-USDT, 0.97928392
1756453620000, ETH-USDT, 0.93988639
1756453680000, ETH-USDT, 0.89830969
1756454940000, XRP-USDT, 0.93717437
1756455000000, SOL-USDT, 0.98717831
1756454280000, BTC-USDT, 0.98793609
1756455060000, DOGE-USDT, 0.99409955
1756455120000, DOGE-USDT, 0.99689559
1756455180000, SOL-USDT, 0.99658826
1756451880000, BNB-USDT, 0.99598708
1756452120000, LTC-USDT, 0.99755892
1756452180000, LTC-USDT, 0.99657804
1756452300000, ETH-USDT, 0.99778580
1756452360000, BTC-USDT, 0.99850560
1756452300000, SOL-USDT, 0.99149533
1756452360000, SOL-USDT, 0.99289079
1756452300000, SOL-USDT, 0.99733990
1756452360000, SOL-USDT, 0.99782226
1756452420000, SOL-USDT, 0.99611466
1756452480000, XRP-USDT, 0.99710774
1756452420000, SOL-USDT, 0.99731040
1756452540000, SOL-USDT, 0.99606402
1756452600000, SOL-USDT, 0.99784561
1756452840000, BTC-USDT, 0.99426359
1756455720000, BNB-USDT, 0.99270416
1756455780000, BNB-USDT, 0.98943493
1756455840000, BNB-USDT, 0.99259711
1756455720000, ETH-USDT, 0.99014126
1756455300000, LTC-USDT, 0.97606864
1756452960000, BTC-USDT, 0.97801927
1756455300000, DOGE-USDT, 0.98407294
1756456500000, LTC-USDT, 0.97754281
1756453920000, ETH-USDT, 0.96277262
1756453260000, BNB-USDT, 0.98050569
1756453320000, BNB-USDT, 0.99656296
1756455240000, BTC-USDT, 0.99440591
1756454160000, LTC-USDT, 0.99440635
1756454220000, LTC-USDT, 0.99703464
1756454760000, BTC-USDT, 0.99439630
1756453620000, LTC-USDT, 0.98629876
1756454940000, BNB-USDT, 0.97299840
1756455180000, BTC-USDT, 0.94746318
1756454100000, LTC-USDT, 0.93345238
1756456980000, LTC-USDT, 0.95418667
1756457040000, LTC-USDT, 0.96933175
1756456860000, XRP-USDT, 0.98077184
1756456920000, XRP-USDT, 0.90212850
1756456980000, XRP-USDT, 0.90217019
1756455720000, LTC-USDT, 0.98365393
1756456440000, XRP-USDT, 0.99462520
1756454280000, BTC-USDT, 0.98818372
1756454340000, BTC-USDT, 0.99289529
1756454400000, BTC-USDT, 0.99622373
1756456140000, LTC-USDT, 0.99839897
1756455660000, BNB-USDT, 0.98492648
1756456620000, LTC-USDT, 0.97262751
1756456080000, XRP-USDT, 0.97762053
1756455060000, SOL-USDT, 0.99553978
1756457700000, DOGE-USDT, 0.99406871
1756457820000, SOL-USDT, 0.99372203
1756455600000, DOGE-USDT, 0.99630878
1756458420000, SOL-USDT, 0.99633820
1756458480000, SOL-USDT, 0.99707797
1756458540000, LTC-USDT, 0.99670007
1756458600000, SOL-USDT, 0.99157412
1756457820000, LTC-USDT, 0.99471653
1756457880000, LTC-USDT, 0.99656371
1756457940000, LTC-USDT, 0.99614623
1756458000000, LTC-USDT, 0.99748741
1756455960000, XRP-USDT, 0.98309393
1756456140000, BNB-USDT, 0.97465386
1756456080000, XRP-USDT, 0.99375811
1756459080000, BNB-USDT, 0.96524541
1756459140000, BNB-USDT, 0.98167859
1756456620000, SOL-USDT, 0.97715000
1756459260000, BNB-USDT, 0.96867546
1756459320000, XRP-USDT, 0.97767699
1756459380000, BNB-USDT, 0.98199109
1756456740000, BNB-USDT, 0.99224146
1756459380000, LTC-USDT, 0.99272525
1756459380000, BTC-USDT, 0.99892274
1756459440000, BTC-USDT, 0.99030548
1756459440000, ETH-USDT, 0.99752681
1756459500000, ETH-USDT, 0.99645957
1756459560000, LTC-USDT, 0.99790767
1756456800000, SOL-USDT, 0.99561097
1756459800000, DOGE-USDT, 0.99304916
1756459860000, DOGE-USDT, 0.99498328
1756459620000, DOGE-USDT, 0.98287862
1756456920000, BNB-USDT, 0.95032880
1756456980000, BNB-USDT, 0.94668480
1756457040000, BNB-USDT, 0.96479032
1756456860000, BTC-USDT, 0.98584938
1756457460000, ETH-USDT, 0.99737151
1756456980000, BTC-USDT, 0.99344409
1756458480000, SOL-USDT, 0.99606008
1756457160000, ETH-USDT, 0.98837458
1756458540000, LTC-USDT, 0.99209188
1756458540000, BTC-USDT, 0.98575677
1756458480000, SOL-USDT, 0.99734226
1756458840000, DOGE-USDT, 0.99355885
1756460760000, XRP-USDT, 0.92890259
1756460820000, XRP-USDT, 0.99438134
1756460880000, XRP-USDT, 0.99758197
1756460940000, XRP-USDT, 0.99789475
1756459320000, SOL-USDT, 0.99797428
1756459380000, SOL-USDT, 0.99772752
1756459560000, BNB-USDT, 0.99832640
1756459620000, BNB-USDT, 0.99622574
1756459560000, BTC-USDT, 0.99837301
1756459620000, BTC-USDT, 0.99603699
1756459620000, DOGE-USDT, 0.99715308
1756459800000, LTC-USDT, 0.99365301
1756461540000, DOGE-USDT, 0.99517064
1756461600000, DOGE-USDT, 0.99559685
1756461660000, DOGE-USDT, 0.99609231
1756461720000, DOGE-USDT, 0.99240330
1756461780000, DOGE-USDT, 0.99356265
1756461840000, DOGE-USDT, 0.99199890
1756459380000, BNB-USDT, 0.99739756
1756461540000, SOL-USDT, 0.99870782
1756461600000, SOL-USDT, 0.99865632
1756461660000, SOL-USDT, 0.99851072
1756459620000, BNB-USDT, 0.99645945
1756459680000, BNB-USDT, 0.99664496
1756459740000, BNB-USDT, 0.99733245
1756459680000, SOL-USDT, 0.99759394
1756461720000, SOL-USDT, 0.99291374
1756460880000, BTC-USDT, 0.99518635
1756460040000, DOGE-USDT, 0.99729655
1756461120000, BTC-USDT, 0.99654488
1756461180000, SOL-USDT, 0.99825481
1756461240000, SOL-USDT, 0.99917606
1756460220000, LTC-USDT, 0.99804253
1756462560000, XRP-USDT, 0.99534261
1756462380000, DOGE-USDT, 0.99472829
1756462440000, DOGE-USDT, 0.99518879
1756462980000, ETH-USDT, 0.99669109
1756463040000, XRP-USDT, 0.98934554
1756460640000, LTC-USDT, 0.99067883
1756460700000, LTC-USDT, 0.97857218
1756463220000, DOGE-USDT, 0.96650654
1756461060000, LTC-USDT, 0.97287003
1756461060000, LTC-USDT, 0.97287003
1756460040000, DOGE-USDT, 0.98167814
1756461840000, BNB-USDT, 0.96334979
1756461780000, SOL-USDT, 0.92702691
1756463280000, XRP-USDT, 0.94264429
1756463280000, XRP-USDT, 0.94264429
1756462140000, BNB-USDT, 0.94561958
1756460220000, DOGE-USDT, 0.87060058
1756460340000, XRP-USDT, 0.88160348
1756460340000, XRP-USDT, 0.88160348
1756460820000, BNB-USDT, 0.97317129
1756460880000, BNB-USDT, 0.98080472
1756460880000, BNB-USDT, 0.98080472
1756460760000, BNB-USDT, 0.99345582
1756460820000, BNB-USDT, 0.99657479
1756460880000, BNB-USDT, 0.98686920
1756462020000, BTC-USDT, 0.98377168
1756462020000, BTC-USDT, 0.98377168
1756462080000, BTC-USDT, 0.94958856
1756462140000, BTC-USDT, 0.94099414
1756462980000, LTC-USDT, 0.95526387
1756462980000, LTC-USDT, 0.95526387
1756463040000, LTC-USDT, 0.95627574
1756463160000, LTC-USDT, 0.92851988
1756463160000, LTC-USDT, 0.92851988
1756463820000, LTC-USDT, 0.99110339
1756463820000, LTC-USDT, 0.99110339
1756464540000, BNB-USDT, 0.98501381
1756464720000, XRP-USDT, 0.98232388
1756464420000, ETH-USDT, 0.96882471
1756462140000, LTC-USDT, 0.97857121
1756462200000, LTC-USDT, 0.98883932
1756462260000, BTC-USDT, 0.99197828
1756462320000, BTC-USDT, 0.99543792
1756462320000, SOL-USDT, 0.98807727
1756463520000, LTC-USDT, 0.97089529
1756465500000, ETH-USDT, 0.92504796
1756463160000, BTC-USDT, 0.92042487
1756464180000, ETH-USDT, 0.97012348
1756464900000, XRP-USDT, 0.98228741
1756464960000, XRP-USDT, 0.99417620
1756465020000, XRP-USDT, 0.99347061
1756465320000, BNB-USDT, 0.99191986
1756464960000, DOGE-USDT, 0.99291164
1756465020000, LTC-USDT, 0.98804699
1756464960000, DOGE-USDT, 0.98298686
1756466040000, LTC-USDT, 0.85684669
1756464480000, ETH-USDT, 0.83487137
1756464540000, ETH-USDT, 0.83361870
1756464600000, ETH-USDT, 0.73437503
1756464660000, ETH-USDT, 0.78148339
1756464720000, ETH-USDT, 0.84674407
1756465860000, BTC-USDT, 0.79839463
1756465260000, XRP-USDT, 0.98253074
1756465320000, BTC-USDT, 0.98840552
1756465680000, DOGE-USDT, 0.99205207
1756466700000, SOL-USDT, 0.99067625
1756466760000, SOL-USDT, 0.98502638
1756463640000, DOGE-USDT, 0.97134321
1756463700000, DOGE-USDT, 0.93904809
1756466940000, DOGE-USDT, 0.93003546
1756464660000, DOGE-USDT, 0.98493268
1756464300000, SOL-USDT, 0.99435070
1756464360000, SOL-USDT, 0.99520172
1756464840000, SOL-USDT, 0.99758804
1756464900000, ETH-USDT, 0.99643546
1756467240000, SOL-USDT, 0.99345802
1756464660000, XRP-USDT, 0.99533267
1756464660000, XRP-USDT, 0.99533267
1756464720000, XRP-USDT, 0.99124434
1756467240000, ETH-USDT, 0.99628234
1756467240000, ETH-USDT, 0.99628234
1756467540000, BNB-USDT, 0.99457517
1756464180000, DOGE-USDT, 0.99436056
1756467240000, DOGE-USDT, 0.99684319
1756467360000, BTC-USDT, 0.99547585
1756464480000, SOL-USDT, 0.99113035
1756464540000, SOL-USDT, 0.99328208
1756467360000, XRP-USDT, 0.98722800
1756467360000, XRP-USDT, 0.98722800
1756467420000, XRP-USDT, 0.97984958
1756467480000, XRP-USDT, 0.98204348
1756465680000, BNB-USDT, 0.82867557
1756464960000, BTC-USDT, 0.94748406
1756466520000, DOGE-USDT, 0.96165236
1756465860000, BNB-USDT, 0.97199664
1756467120000, XRP-USDT, 0.99010651
1756467900000, BNB-USDT, 0.99166873
1756467300000, DOGE-USDT, 0.98462257
1756467360000, DOGE-USDT, 0.99230795
1756467600000, LTC-USDT, 0.96174313
1756467660000, LTC-USDT, 0.95964410
1756468680000, LTC-USDT, 0.94133873
1756468800000, XRP-USDT, 0.96638154
1756466520000, BTC-USDT, 0.97023405
1756468860000, BNB-USDT, 0.98609252
1756466700000, ETH-USDT, 0.98475856
1756466760000, ETH-USDT, 0.99172170
1756469040000, BNB-USDT, 0.98626734
1756469100000, DOGE-USDT, 0.99643896
1756469100000, DOGE-USDT, 0.99643896
1756469160000, DOGE-USDT, 0.99724983
1756469280000, LTC-USDT, 0.99521719
1756469280000, LTC-USDT, 0.99521719
1756466280000, BNB-USDT, 0.98193722
1756466340000, BNB-USDT, 0.98087542
1756469400000, ETH-USDT, 0.99421980
1756469460000, XRP-USDT, 0.98918982
1756469640000, XRP-USDT, 0.99272465
1756469400000, ETH-USDT, 0.98908473
1756469160000, BTC-USDT, 0.99077828
1756469940000, SOL-USDT, 0.99391299
1756470000000, SOL-USDT, 0.99324505
1756468980000, LTC-USDT, 0.99129983
1756469040000, LTC-USDT, 0.99314335
1756468860000, XRP-USDT, 0.99471488
1756469700000, ETH-USDT, 0.99727325
1756468980000, XRP-USDT, 0.99482689
1756468740000, BTC-USDT, 0.99467745
1756468800000, BTC-USDT, 0.99407763
1756470480000, LTC-USDT, 0.99460879
1756470480000, LTC-USDT, 0.99460879
1756470660000, ETH-USDT, 0.99991021
1756470720000, ETH-USDT, 0.99979953
1756470780000, ETH-USDT, 0.99983360
1756470840000, ETH-USDT, 0.99985714
1756470900000, ETH-USDT, 0.99984479
1756470960000, ETH-USDT, 0.99981493
1756471020000, ETH-USDT, 0.99970066
1756471080000, DOGE-USDT, 0.99904708
1756471140000, DOGE-USDT, 0.91683955
1756471200000, XRP-USDT, 0.98006334
1756467720000, ETH-USDT, 0.98060716
1756471200000, LTC-USDT, 0.97706483
1756471320000, BTC-USDT, 0.98004746
1756471380000, BTC-USDT, 0.97991970
1756468020000, ETH-USDT, 0.98371664
1756471560000, LTC-USDT, 0.99209033
1756471620000, DOGE-USDT, 0.92833288
1756471680000, DOGE-USDT, 0.96712260
1756471740000, DOGE-USDT, 0.98461146
1756471800000, DOGE-USDT, 0.98401262
1756471860000, DOGE-USDT, 0.98441306
1756471920000, DOGE-USDT, 0.98319155
1756471980000, ETH-USDT, 0.98167142
1756472040000, ETH-USDT, 0.93187268
1756470420000, BNB-USDT, 0.99089042
1756470000000, ETH-USDT, 0.99495957
1756469220000, XRP-USDT, 0.99820784
1756469280000, XRP-USDT, 0.99539514
1756472280000, ETH-USDT, 0.99567602
1756469400000, XRP-USDT, 0.99699143
1756469460000, XRP-USDT, 0.99876632
1756470240000, ETH-USDT, 0.99466785
1756470360000, LTC-USDT, 0.98979821
1756472640000, DOGE-USDT, 0.98324041
1756472700000, DOGE-USDT, 0.98215420
1756472760000, DOGE-USDT, 0.97549378
1756472820000, DOGE-USDT, 0.97841669
1756472880000, DOGE-USDT, 0.98078273
1756472940000, DOGE-USDT, 0.99012563
1756473000000, DOGE-USDT, 0.99775115
1756473060000, DOGE-USDT, 0.99791447
1756473120000, DOGE-USDT, 0.99684587
1756473180000, XRP-USDT, 0.99664235
1756473240000, XRP-USDT, 0.99423865
1756471200000, BTC-USDT, 0.99078132
1756473000000, LTC-USDT, 0.99611402
1756473420000, XRP-USDT, 0.98495705
1756473060000, SOL-USDT, 0.98872544
1756473540000, SOL-USDT, 0.98816730
1756473060000, DOGE-USDT, 0.99061747
1756473240000, DOGE-USDT, 0.99200096
1756473300000, DOGE-USDT, 0.99531187
1756473660000, DOGE-USDT, 0.99535184
1756473720000, DOGE-USDT, 0.99734002
1756473180000, DOGE-USDT, 0.99602433
1756473600000, SOL-USDT, 0.99307291
1756474020000, XRP-USDT, 0.99074887
1756474080000, DOGE-USDT, 0.99355577
1756474140000, DOGE-USDT, 0.99213391
1756472040000, SOL-USDT, 0.97877139
1756474260000, DOGE-USDT, 0.99230354
1756474320000, DOGE-USDT, 0.99135899
1756474380000, ETH-USDT, 0.99238689
1756474440000, ETH-USDT, 0.99335433
1756474500000, ETH-USDT, 0.99508488
1756474560000, LTC-USDT, 0.99819903
1756474620000, LTC-USDT, 0.99922861
1756473000000, LTC-USDT, 0.98551081
1756473420000, DOGE-USDT, 0.98688195
1756473480000, BTC-USDT, 0.99000338
1756473480000, BTC-USDT, 0.98873828
1756473480000, DOGE-USDT, 0.99263273
1756473540000, ETH-USDT, 0.99872392
1756475040000, BTC-USDT, 0.99748800
1756473840000, SOL-USDT, 0.99793461
1756475160000, DOGE-USDT, 0.99457669
1756475220000, XRP-USDT, 0.98944004
1756475280000, SOL-USDT, 0.99592110
1756475340000, SOL-USDT, 0.99522952
1756475100000, LTC-USDT, 0.99340223
1756472040000, SOL-USDT, 0.99329812
1756474740000, XRP-USDT, 0.99494903
1756472220000, XRP-USDT, 0.99606877
1756474620000, ETH-USDT, 0.97667366
1756475220000, XRP-USDT, 0.88271280
1756474920000, XRP-USDT, 0.94049967
1756474140000, BTC-USDT, 0.96812642
1756474080000, ETH-USDT, 0.98958680
1756474740000, ETH-USDT, 0.99661589
1756475640000, BTC-USDT, 0.99671337
1756473720000, BTC-USDT, 0.97889142
1756476120000, LTC-USDT, 0.91675125
1756474560000, SOL-USDT, 0.98173206
1756476240000, LTC-USDT, 0.99160924
1756476300000, DOGE-USDT, 0.99646048
1756476360000, DOGE-USDT, 0.99774264
1756476420000, LTC-USDT, 0.99597733
1756476480000, LTC-USDT, 0.99375760
1756476540000, DOGE-USDT, 0.99524182
1756475400000, LTC-USDT, 0.99833760
1756475460000, LTC-USDT, 0.99808376
1756476720000, SOL-USDT, 0.99775143
1756476780000, DOGE-USDT, 0.99841496
1756476840000, DOGE-USDT, 0.99234511
1756476000000, BTC-USDT, 0.98357985
1756476960000, DOGE-USDT, 0.98942350
1756477020000, BTC-USDT, 0.96633229
1756474680000, BTC-USDT, 0.96685494
1756474440000, ETH-USDT, 0.97622288
1756474500000, ETH-USDT, 0.96435972
1756476180000, DOGE-USDT, 0.92162068
1756476120000, LTC-USDT, 0.97353651
1756477320000, BNB-USDT, 0.98839580
1756477440000, DOGE-USDT, 0.99670502
1756477500000, DOGE-USDT, 0.99676070
1756477560000, DOGE-USDT, 0.99598371
1756477620000, DOGE-USDT, 0.99488318
1756477680000, DOGE-USDT, 0.99377419
1756477680000, LTC-USDT, 0.98873882
1756477800000, DOGE-USDT, 0.99331558
1756477800000, SOL-USDT, 0.99269054
1756477860000, SOL-USDT, 0.99590932
1756477980000, XRP-USDT, 0.99212030
1756477740000, BNB-USDT, 0.99406234
1756477800000, BNB-USDT, 0.99387535
1756478160000, SOL-USDT, 0.97877775
1756478220000, SOL-USDT, 0.96551249
1756478220000, BTC-USDT, 0.97116332
1756474980000, XRP-USDT, 0.99199883
1756476000000, DOGE-USDT, 0.99453326
1756475100000, BTC-USDT, 0.99581544
1756478520000, BTC-USDT, 0.98390357
1756478520000, DOGE-USDT, 0.96566410
1756477440000, BTC-USDT, 0.87194135
1756478700000, BTC-USDT, 0.99573415
1756478760000, BTC-USDT, 0.99579821
1756478580000, SOL-USDT, 0.98391668
1756477920000, DOGE-USDT, 0.99549559
1756477980000, DOGE-USDT, 0.99377434
1756478040000, ETH-USDT, 0.99725269
1756478100000, ETH-USDT, 0.99673038
1756478160000, ETH-USDT, 0.99629074
1756477860000, LTC-USDT, 0.99421154
1756477680000, LTC-USDT, 0.98754733
1756478220000, ETH-USDT, 0.97150328
1756478340000, BNB-USDT, 0.90088122
1756476360000, ETH-USDT, 0.88829865
1756476420000, ETH-USDT, 0.96670268
1756476480000, BTC-USDT, 0.97943186
1756478340000, XRP-USDT, 0.99108338
1756479660000, DOGE-USDT, 0.98719008
1756479720000, DOGE-USDT, 0.99310754
1756479240000, XRP-USDT, 0.99504324
1756479300000, XRP-USDT, 0.99568693
1756479360000, XRP-USDT, 0.99519040
1756479240000, XRP-USDT, 0.99564048
1756479720000, ETH-USDT, 0.99752681
1756479420000, XRP-USDT, 0.99690771
1756479480000, XRP-USDT, 0.99665241
1756477320000, ETH-USDT, 0.98330887
1756477140000, LTC-USDT, 0.92949635
1756478460000, LTC-USDT, 0.96624175
1756478640000, DOGE-USDT, 0.97972876
1756480260000, ETH-USDT, 0.98344865
1756480320000, ETH-USDT, 0.98656998
1756480380000, ETH-USDT, 0.99349155
1756480440000, ETH-USDT, 0.99429111
1756480500000, ETH-USDT, 0.99654736
1756480740000, LTC-USDT, 0.99524931
1756478760000, BNB-USDT, 0.99532059
1756478820000, BNB-USDT, 0.99266314
1756477620000, LTC-USDT, 0.99638163
1756479180000, LTC-USDT, 0.99569317
1756479240000, LTC-USDT, 0.99355777
1756480860000, SOL-USDT, 0.99675811
1756480440000, XRP-USDT, 0.99577087
1756480140000, XRP-USDT, 0.99529075
1756478040000, XRP-USDT, 0.96040757
1756478100000, XRP-USDT, 0.94280339
1756478160000, XRP-USDT, 0.93501687
1756478220000, XRP-USDT, 0.90715218
1756479240000, DOGE-USDT, 0.95812435
1756479300000, SOL-USDT, 0.98365494
1756478820000, XRP-USDT, 0.99606585
1756478880000, XRP-USDT, 0.99610813
1756478940000, XRP-USDT, 0.99397661
1756479840000, SOL-USDT, 0.99501519
1756479900000, SOL-USDT, 0.99706240
1756479120000, XRP-USDT, 0.99453465
1756480080000, BTC-USDT, 0.99534535
1756479420000, XRP-USDT, 0.99577560
1756480200000, BTC-USDT, 0.99440255
1756480260000, BTC-USDT, 0.98468528
1756482240000, ETH-USDT, 0.97249620
1756479360000, BNB-USDT, 0.96388756
1756480260000, SOL-USDT, 0.96246667
1756482420000, XRP-USDT, 0.92192792
1756482480000, ETH-USDT, 0.97623597
1756482540000, ETH-USDT, 0.98941893
1756480260000, ETH-USDT, 0.99382526
1756480320000, ETH-USDT, 0.99715057
1756481040000, ETH-USDT, 0.99622741
1756481100000, ETH-USDT, 0.99113861
1756481640000, LTC-USDT, 0.98976230
1756481040000, BNB-USDT, 0.91554010
1756481340000, LTC-USDT, 0.91804912
1756480860000, BTC-USDT, 0.92050943
1756480620000, BTC-USDT, 0.95246480
1756482240000, LTC-USDT, 0.90348133
1756482300000, LTC-USDT, 0.95367463
1756482720000, DOGE-USDT, 0.98625549
1756483320000, SOL-USDT, 0.98733373
1756483380000, SOL-USDT, 0.99431953
1756483440000, SOL-USDT, 0.99743344
1756483500000, SOL-USDT, 0.98896133
1756483200000, SOL-USDT, 0.99094212
1756483320000, DOGE-USDT, 0.99666780
1756483380000, DOGE-USDT, 0.99543826
